t,V,θ,Eq,Ed,ψ1d,ψ2q,δ,ω,Id,Iq,Pg,Qg,dEq,dEd,dψ1d,dψ2q,dδ,dω,Efd,Vt,Vr,Vf,dEfd,dVt,dVr,dVf,Pm,Pv,Tm,dPm,dPv
1.0199798760074326,1.0468724131089215,-0.05990047367481559,1.0901622940867512,0.041109646629620474,1.0581305582393128,-0.12300054103735125,0.08476171882889778,0.9999870796530496,0.17529105158755068,0.22085429364872605,2.5524532337339867,1.4826029943634718,-0.00016569505731977167,0.00026935787431072675,-0.007942183235145096,-0.026556163234126188,-0.004311598693755386,-0.0006242717923224426,1.2089426697653154,1.0469668571503739,-0.058124245735052905,6.357512999616393e-7,0.0020378867195902485,-0.009444192907209175,0.03589867719665087,8.087971296665018e-5,0.2500015081538649,0.2500051591158215,0.2500047383037524,0.00014823497239582214,0.0005064956359812661
1.0209126839064329,1.04687074738282,-0.05991686264123831,1.0901621391870049,0.041109899516717785,1.0581232141244905,-0.12302491398618472,0.084757607328595,0.9999864981129772,0.17529270163112975,0.22083922774728254,2.552313791781978,1.4826091307242362,-0.00016641535482614974,0.00027282797495858555,-0.007804502417084072,-0.025705599922945882,-0.004503608562489953,-0.0006225953240066377,1.208944633463305,1.0469583706803423,-0.05809068893263714,7.136702258707878e-7,0.002172503528937924,-0.008762341777711201,0.03603989616210877,8.618647112072169e-5,0.25000164948595194,0.250005641985929,0.25000502502437105,0.00015478537075062037,0.0005287915093181965
1.0218454918054332,1.0468690645335967,-0.05993303908709774,1.0901619836282084,0.041110155584516576,1.0581159972398038,-0.12304850625620488,0.0847533170342447,0.9999859181148482,0.1752943518741014,0.22082460696986447,2.552178341676013,1.4826155730028285,-0.00016710810921080561,0.00027617816028344843,-0.007669383419298826,-0.024882196310070766,-0.004694947443290013,-0.0006209655613006869,1.208946722953981,1.0469504908167282,-0.05805702531917912,7.965458668078705e-7,0.0023075575108240784,-0.008142485619979219,0.03612873041941193,9.150575177913058e-5,0.25000179691517177,0.25000614560552603,0.2500053174633199,0.0001613077072088188,0.0005509841902956623
1.0227782997044335,1.0468673667998367,-0.0599490148069678,1.0901618274359899,0.04111041472298841,1.0581089052239625,-0.1230713427825375,0.08474884856387048,0.9999853396157139,0.1752960002435634,0.2208104176009835,2.552046759949745,1.4826222951044683,-0.00016777346165710666,0.00027941233179583087,-0.0075367656989832246,-0.024085099196792446,-0.004885632141778243,-0.0006193811764449287,1.2089489385678236,1.0469431621692724,-0.0580233014807037,8.843868123607471e-7,0.002442886853998112,-0.00757950107995471,0.03616996272277793,9.683108658889578e-5,0.25000195041560663,0.2500066698792587,0.25000561559549445,0.00016780253442676826,0.0005730756111793573
1.0237111076034338,1.0468656560729932,-0.05996480153380963,1.0901616706358777,0.041110676825681806,1.058101935771251,-0.12309344772130351,0.08474420252007736,0.9999847625738209,0.17529764346176252,0.22079664762806836,2.5519189402723956,1.4826292520888351,-0.00016841150524771236,0.0002825342621118196,-0.0074065905824715166,-0.02331348852665207,-0.005075678922786672,-0.0006178409217227749,1.2089512804722218,1.046936334414979,-0.057989559252557166,9.771951244842255e-7,0.00257831158945384,-0.00706784462694884,0.036168800713362516,0.00010215526850246393,0.2500021099618428,0.2500072147135316,0.2500059194062713,0.00017427038241774552,0.0005950676198325434
1.024643915502434,1.046863933925162,-0.05998041092920132,1.0901615132532767,0.04111094178959754,1.058095086629543,-0.12311484447298517,0.08473937949057213,0.9999841869485949,0.17529927723646804,0.2207832865967651,2.5517947916393053,1.4826363825253464,-0.00016902237498666868,0.00028554760004127777,-0.007278801482769611,-0.022566564255145846,-0.0052651035534211936,-0.0006163435390680772,1.2089537486890038,1.0469299618180483,-0.057955836183119516,1.0749670447455694e-6,0.002713681844045737,-0.006602770755484325,0.03612967443157384,0.00010747230649518107,0.2500022755289561,0.2500077800164578,0.2500062288903298,0.00018071176961179886,0.0006169620255995346
1.0255767234014344,1.0468622021495755,-0.059995853734531875,1.0901613553134608,0.0411112095150721,1.058088355598466,-0.1231355557050867,0.08473438004864853,0.9999836127006245,0.17530089947771418,0.22077032208336153,2.5516742023138983,1.4826436585340494,-0.00016960623122891458,0.000288455819267905,-0.007153344528511317,-0.021843559562046422,-0.005453921052162403,-0.0006148877920162345,1.2089563431072556,1.0469240028714233,-0.05792216587820077,1.1776935108580778e-6,0.002848870419268062,-0.006180157756912675,0.03605641247378392,0.00011277712423438255,0.25000244709249747,0.25000836569780843,0.25000654402847305,0.00018712719353811773,0.0006387605654772525
1.0265095313004347,1.0468604625823223,-0.06001114007118129,1.090161196841557,0.04111147990569991,1.0580817405281993,-0.12315560336661749,0.08472920475352054,0.9999830397916522,0.17530250913887738,0.22075774091750963,2.551557052549246,1.4826510681672582,-0.0001701632337966182,0.0002912624175318958,-0.007030165414318332,-0.021143702770184132,-0.00564214652472747,-0.000613472439451443,1.208959063494457,1.0469184199928867,-0.05788857829465624,1.2853606060381748e-6,0.0029837480696215737,-0.005795824299155938,0.03595290039198587,0.00011806456321805634,0.25000262462848344,0.25000897166898145,0.2500068647956497,0.00019351715469380056,0.0006604649872516374
1.027442339199435,1.0468587164692902,-0.06002628049488262,1.0901610378625295,0.04111175286819291,1.0580752393173132,-0.12317500871531632,0.08472385415092709,0.999982468184553,0.17530410233860447,0.22074553342576225,2.5514432579429265,1.482658555076812,-0.00017069356764367637,0.0002939706119499329,-0.006909214194179721,-0.020466277567585386,-0.005829793881130268,-0.0006120962898827169,1.2089619095126403,1.04691317907622,-0.05785510017204876,1.3979502105257548e-6,0.003118214006033013,-0.005446389849402984,0.0358222559117751,0.00012333061137288198,0.2500028081133798,0.25000959784294197,0.2500071911886592,0.00019988211835290392,0.000682076915275215
1.0283751470984352,1.0468569649949577,-0.06004128516737858,1.0901608784011683,0.041112028312288815,1.0580688499113937,-0.12319379233526835,0.0847183287735387,0.9999818978433221,0.1753056755696557,0.2207336899652773,2.551332733749431,1.4826660679713024,-0.00017119742405173139,0.0002965836446488826,-0.00679044044553321,-0.019810561795935246,-0.006016877110744868,-0.00061075814118724,1.2089648807294626,1.0469082491856723,-0.05782175532678578,1.5154404483848785e-6,0.0032521684674667647,-0.005128490864636414,0.03566757808623291,0.000128571299246962,0.2500029975240895,0.25001024413418305,0.2500075232032858,0.00020622255346058565,0.0007035979879548644
1.0293079549974355,1.0468552099380433,-0.060056162812557684,1.090160718482075,0.04111230615063449,1.0580625703013253,-0.12321197416000636,0.08471262914147679,0.9999813287330526,0.17530722957593792,0.22072219662625037,2.551225351205006,1.482673621318171,-0.00017167500910186766,0.0002991045427271941,-0.006673796963797215,-0.019175876429703528,-0.006203409263878312,-0.0006094568355904304,1.208967976629825,1.046903602229804,-0.05778856496463449,1.6378061556771145e-6,0.0033855306601158768,-0.004839304284683062,0.035491449742201274,0.0001337834211764765,0.25000319283793826,0.25001091045867363,0.25000786080617077,0.00021253890111778945,0.0007250297461485687
1.0302407628964358,1.0468534525732847,-0.0600709224992644,1.0901605581296594,0.04111258629871729,1.0580563985222968,-0.12322957348609398,0.08470675576262651,0.9999807608199219,0.17530876262506892,0.220711042533373,2.551121012458268,1.4826811912727753,-0.00017212653348300515,0.0003015363369405834,-0.006559236445362616,-0.018561541388312005,-0.006389403383407807,-0.0006081912116475869,1.2089711966226433,1.0468992127716088,-0.057755547862627994,1.7650191536953539e-6,0.0035182210425130068,-0.004576036217120095,0.03529642465570639,0.000138963822639574,0.2500033940326654,0.2500115967338288,0.2500082039827244,0.00021883160303376814,0.0007463737336179342
1.031080290005536,1.0468518695652553,-0.06008411326248228,1.0901604134620042,0.04111284033915732,1.0580509345270663,-0.12324493029841437,0.08470132157851752,0.9999802506945588,0.1753101207682658,0.22070128775283848,2.5510296574464606,1.4826879628629122,-0.0001725108098960668,0.00030365110567829044,-0.006457876244941456,-0.018025511045437585,-0.006556348096413419,-0.0006070817339357265,1.2089742001744992,1.0468954632800709,-0.05772599441408098,1.883629930270599e-6,0.00363701647093341,-0.004359351480490959,0.03510646932271087,0.0001435970287010117,0.250003580117993,0.25001223137214995,0.2500085176124789,0.00022447516068986066,0.0007655094775714575
1.0319198171146362,1.0468502863254356,-0.060097222022942334,1.0901602684804652,0.04111309612638173,1.0580455549445469,-0.12325984363941508,0.08469574741555817,0.9999797414891626,0.1753114586829978,0.22069179260494864,2.5509406319923356,1.482694700405626,-0.00017287432577782865,0.0003056980191438532,-0.006358135408512119,-0.017504987837104042,-0.006722875498418841,-0.0006059994473683044,1.2089773031931859,1.0468918882483698,-0.057696605632300495,2.0061181736305245e-6,0.003755173872910694,-0.004160176446380507,0.034904360490262,0.00014820083663162918,0.25000377093344617,0.25001288204646327,0.2500088357417622,0.00023010019920983795,0.0007845763435075071
1.0327593442237364,1.0468487037058418,-0.0601102546435412,1.0901601232023999,0.04111335360425982,1.0580402584284054,-0.12327432633830104,0.08469003362052445,0.9999792331812406,0.17531277580607801,0.22068254917183916,2.5508538639863105,1.4827013966534708,-0.00017321725021447612,0.00030767906417639016,-0.00625998261256611,-0.016999521266256225,-0.006888994069548622,-0.0006049435557970497,1.2089805051262186,1.0468884736174708,-0.05766739114304259,2.132458539928273e-6,0.0038726532015699805,-0.003976987395839091,0.03469147116782887,0.00015277366946605175,0.2500039664636006,0.2500135486993737,0.25000915835730075,0.00023570701080524064,0.0008035753533630952
1.0335988713328366,1.0468471222686753,-0.06012321720531036,1.0901599776450226,0.04111361271828844,1.0580350436580483,-0.1232883908543907,0.08468418053326467,0.9999787257489584,0.17531407017128584,0.22067355133214642,2.5507692992755393,1.4827080221235107,-0.00017353975873444263,0.0003095961289022358,-0.0061633879028848,-0.01650868110851141,-0.007054711822749285,-0.0006039132868865057,1.2089838053904483,1.0468852065223158,-0.05763835950032752,2.2626244805155682e-6,0.0039894218346391485,-0.0038084739697794396,0.03446897154819213,0.00015731424935620667,0.2500041666932717,0.2500142312743247,0.25000948545666857,0.00024129587422958674,0.0008225074824737217
1.0344383984419367,1.046845542652678,-0.060136115420660094,1.0901598318253998,0.04111387341556384,1.05802990933822,-0.12330204928290038,0.0846781884868316,0.9999782191711335,0.1753153406272393,0.22066479233934,2.5506868768777204,1.482714559502294,-0.00017384202531024216,0.0003114511266995842,-0.00606832099442426,-0.016032031946289597,-0.007220036893588698,-0.0006029078618558936,1.208987203374266,1.0468820752287082,-0.0576095182465026,2.396588330685975e-6,0.004105445302445763,-0.003653272757128381,0.03423808221409061,0.00016182122400337413,0.2500043716075106,0.25001492971558564,0.2500098170323987,0.00024686707172326514,0.0008413737181974244
1.035277925551037,1.046843965781188,-0.06014895429377337,1.0901596857604485,0.041114135644707304,1.0580248541979969,-0.12331531337036288,0.08467205780783942,0.9999777134272156,0.17531658799205616,0.22065626345518363,2.5506065155375235,1.4827210224270186,-0.0001741242331313239,0.0003132457900315147,-0.005974754029562578,-0.015569175953129242,-0.007384976545527269,-0.0006019265496369495,1.2089906984426173,1.046879068987549,-0.05758087405031334,2.534321511708716e-6,0.004220701194469492,-0.003510371091326762,0.03399969166840561,0.00016629372677299061,0.2500045811915945,0.2500156439682156,0.2500101530631952,0.0002524208603266726,0.0008601749606861233
1.036117452660137,1.0468423921817211,-0.06016173923024985,1.0901595394669341,0.041114399355840034,1.05801987699044,-0.12332819451990204,0.08466578881658487,0.9999772084972809,0.17531781092812457,0.2206479584732758,2.5505281598898737,1.4827273912839682,-0.00017438656145199474,0.0003149819322419624,-0.005882658095267285,-0.01511969855868002,-0.007549538432456667,-0.0006009685975548984,1.208994289938628,1.0468761779873397,-0.05755243275182159,2.675794596237157e-6,0.004335161679808386,-0.0033785988590732527,0.03375483749819956,0.00017073067270823562,0.2500047954310225,0.2500163739780508,0.2500104935435464,0.0002579575083332468,0.0008789121490009545
1.0369569797692373,1.046840822208642,-0.0601744757237065,1.0901593929614672,0.04111466450051685,1.0580149764916982,-0.12334070380514978,0.08465938182736918,0.9999767043620127,0.17531900744026105,0.22063987227320772,2.5504517646224922,1.482733634783846,-0.00017462919683189614,0.00031666119656212534,-0.005792006546747844,-0.014683220834700908,-0.0077137293815537165,-0.0006000332998212639,1.2089979771875878,1.0468733932368774,-0.05752419947307018,2.820977468647713e-6,0.004448809372548297,-0.003257092656750115,0.033504267740183814,0.00017513139736340458,0.25000501431150635,0.25001711969167356,0.2500108384738813,0.0002634772600468775,0.000897586139158629
1.0377965068783375,1.0468392566276774,-0.06018716837149928,1.0901592462605032,0.04111493103168071,1.0580101515004146,-0.12335285197997062,0.08465283714872442,0.9999762010026889,0.17532017819472234,0.22063199692889182,2.550377256080566,1.4827397637219235,-0.00017485232463218588,0.0003182852177135246,-0.005702772824762511,-0.014259365966090213,-0.007877556169185255,-0.0005991199554521079,1.2090017594992517,1.0468707064959468,-0.05749617868302254,2.9698394176747923e-6,0.004561626432463263,-0.003144979034386049,0.03324874087864427,0.00017949521784688127,0.25000523781896444,0.25001788105638767,0.25001118783554077,0.0002689803582149676,0.0009161977817933783
1.0386360339874376,1.046837695975496,-0.060199821929787845,1.090159099380341,0.04111519890363167,1.0580054008373243,-0.12336464948511369,0.08464615508356878,0.9999756984011706,0.17532132267670858,0.2206243259729091,2.550304575502831,1.482745770738077,-0.00017505613093900442,0.00031985560393587605,-0.005614930723913749,-0.013847762804780022,-0.008041025440045167,-0.0005982278714384268,1.2090056361692483,1.046868110232383,-0.05746837423761467,3.1223491929190565e-6,0.004673596357841052,-0.0030414248226164646,0.032988977643094025,0.00018382150510308666,0.2500054659395161,0.2500186580202039,0.2500115416186031,0.0002744670417395495,0.000934747914221744
1.0394755610965378,1.046836140599333,-0.060212441277081086,1.090158952337122,0.04111546807198336,1.0580007233446829,-0.1233761064575938,0.08463933592942476,0.9999751965398903,0.17532243950947562,0.22061685415341095,2.5502336759486552,1.4827516343353186,-0.00017524080377092897,0.0003213738806286349,-0.005528455129049952,-0.013448057957337622,-0.00820414342588471,-0.000597356380205805,1.2090096064811175,1.0468655975599763,-0.057440789437765025,3.2784750869333e-6,0.004784706676883579,-0.002945718745612114,0.03272558470233683,0.0001881097921393542,0.25000569865947625,0.25001945053181734,0.2500118998200936,0.0002799375374417896,0.0009532373319335605
1.040315088205638,1.046834591006104,-0.06022503084671742,1.0901588051468314,0.04111573849364141,1.0579961178859807,-0.12338723273527105,0.08463237997852553,0.9999746954018436,0.17532352854444505,0.22060957511629928,2.5501644987735173,1.4827573515964265,-0.00017540653095083966,0.0003228415932674534,-0.005443320663411878,-0.013059893665269379,-0.008366916460394532,-0.0005965048076114051,1.2090136697074063,1.0468631622056404,-0.05741342706015337,3.4381849791556527e-6,0.004894944095124083,-0.0028571239960846592,0.03245919243943735,0.000192359578914454,0.250005935965352,0.2500202585405968,0.25001226242885227,0.0002853920751325075,0.0009716668407724863
1.0411546153147382,1.046833047840063,-0.06023759464211951,1.0901586578252949,0.04111601012674438,1.0579915833451805,-0.12339803786965653,0.08462528751811385,0.9999741949705717,0.17532459056626398,0.22060248154701215,2.550096976016919,1.482762935091417,-0.00017555350168265815,0.0003242601422454791,-0.005359503814063403,-0.012682943616536773,-0.00852935014289585,-0.0005956725270916582,1.2090178251121915,1.0468607984315692,-0.05738628942964094,3.6014464373633714e-6,0.005004301305456188,-0.002775089327668702,0.03219025886209894,0.0001965706059464094,0.25000617784383344,0.25002108199655443,0.2500126294267884,0.0002908308630573259,0.0009900371719284875
